timestamp,j1_pos,j1_vel,...,j6_pos,j6_vel
0.288209,-0.00362396,-0.00732613,-0.00553131,0.00195408,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.290069,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01324,-0.0683899
0.292219,-0.00400543,0.00732803,-0.00553131,0.00195408,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01286,-0.0683899
0.294054,-0.00362396,0.00732803,-0.00553131,-0.00586081,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01362,-0.0683899
0.29607,-0.00362396,-0.00732613,-0.00553131,0.00195408,0.0112534,-0.0019536,-0.00247955,-0.00586081,0.0257492,0.00732803,-0.00324249,-0.0219784,2.01324,-0.0683899
0.298041,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.00586081,0.0257492,0.00732803,-0.00324249,0.00732803,2.014,0.0683899
0.300184,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01362,0.0683899
0.30213,-0.00362396,-0.0219784,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,0.00195408,0.0261307,-0.00732613,-0.00324249,-0.0219784,2.01248,-0.0683899
0.304112,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01324,-0.0683899
0.306053,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01324,-0.0683899
0.308046,-0.00362396,-0.0219784,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01362,-0.0683899
0.310091,-0.00362396,-0.00732613,-0.00553131,0.00195408,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01362,-0.0683899
0.312119,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,0.00195408,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.014,0.0683899
0.314091,-0.00362396,-0.00732613,-0.00553131,0.00195408,0.0112534,-0.00586081,-0.00247955,0.00195408,0.0257492,0.00732803,-0.00324249,-0.00732613,2.01286,-0.0683899
0.316061,-0.00400543,-0.0219784,-0.00553131,-0.00586081,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.318223,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.320176,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,0.00195408,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01324,-0.0683899
0.322168,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.014,-0.0683899
0.324328,-0.00362396,0.00732803,-0.00553131,-0.00586081,0.0112534,-0.0019536,-0.00247955,0.00195408,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01362,0.0683899
0.326261,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,0.00195408,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01362,-0.0683899
0.328057,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.330159,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01324,-0.0683899
0.332078,-0.00400543,-0.00732613,-0.00553131,0.00195408,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01362,-0.0683899
0.334059,-0.00400543,-0.00732613,-0.00553131,0.00195408,0.0112534,-0.0019536,-0.00247955,-0.00586081,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01324,-0.0683899
0.336076,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01362,-0.0683899
0.33828,-0.00362396,-0.00732613,-0.00553131,-0.00586081,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01362,-0.0683899
0.340174,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0257492,0.00732803,-0.00324249,-0.00732613,2.01324,-0.0683899
0.342054,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.344057,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.34621,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.00586081,0.0257492,0.00732803,-0.00324249,-0.00732613,2.01286,-0.0683899
0.348128,-0.00400543,-0.00732613,-0.00553131,-0.00586081,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01324,-0.0683899
0.350107,-0.00362396,-0.00732613,-0.00553131,0.00195408,0.0112534,-0.0019536,-0.00247955,0.00195408,0.0257492,0.00732803,-0.00324249,-0.00732613,2.01324,-0.0683899
0.352051,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0112534,0.00195408,-0.00247955,0.00195408,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01248,-0.0683899
0.354229,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.356102,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01362,-0.0683899
0.358105,-0.00362396,0.00732803,-0.00553131,0.00586128,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.360052,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0112534,0.00195408,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.362233,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01362,-0.0683899
0.364148,-0.00400543,-0.00732613,-0.00553131,-0.00586081,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01286,-0.0683899
0.366066,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.368272,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,0.00195408,0.0261307,0.00732803,-0.00324249,0.00732803,2.01324,-0.0683899
0.370056,-0.00400543,-0.00732613,-0.00553131,-0.00586081,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0261307,-0.00732613,-0.00324249,0.00732803,2.01324,-0.0683899
0.372254,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.0219784,-0.00324249,0.00732803,2.01286,-0.0683899
0.374188,-0.00400543,-0.00732613,-0.00553131,0.00195408,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,0.00732803,-0.00324249,-0.0219784,2.01324,-0.0683899
0.37615,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.378102,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01286,-0.0683899
0.380341,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01362,-0.0683899
0.382091,-0.00400543,-0.00732613,-0.00553131,-0.00586081,0.0112534,0.00195408,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01324,-0.0683899
0.384288,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.386177,-0.00362396,0.00732803,-0.00553131,0.00195408,0.0112534,-0.0019536,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01324,-0.0683899
0.388055,-0.00400543,-0.00732613,-0.00553131,0.00195408,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01324,-0.0683899
0.390046,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01362,0.0683899
0.392202,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,0.00195408,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.394129,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,0.00195408,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01362,-0.0683899
0.396115,-0.00400543,-0.0219784,-0.00553131,-0.00586081,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01248,-0.0683899
0.39808,-0.00362396,-0.00732613,-0.00553131,-0.00586081,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.205139
0.400269,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.00976801,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.402154,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0116348,0.00586128,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.404109,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,0.00195408,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01362,-0.0683899
0.406076,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,0.00732803,-0.00324249,-0.00732613,2.01324,-0.0683899
0.408217,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0261307,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.410047,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.412065,-0.00362396,0.0219803,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01362,-0.0683899
0.414047,-0.00362396,-0.0219784,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,0.00195408,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01324,-0.0683899
0.416049,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01286,-0.0683899
0.41819,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.420111,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0261307,0.00732803,-0.00324249,-0.0219784,2.01324,-0.0683899
0.422052,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0261307,0.00732803,-0.00324249,0.00732803,2.01362,-0.0683899
0.424074,-0.00362396,0.00732803,-0.00553131,-0.00586081,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0261307,-0.00732613,-0.00324249,-0.0219784,2.01324,-0.0683899
0.426169,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.00976801,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01286,-0.0683899
0.428142,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.43009,-0.00362396,-0.00732613,-0.00553131,-0.00586081,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01286,-0.0683899
0.432041,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0112534,0.00195408,-0.00247955,0.00195408,0.0261307,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.434101,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.436171,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,0.00195408,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.438044,-0.00400543,-0.00732613,-0.00553131,0.00195408,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01286,-0.0683899
0.440262,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.0112534,0.00195408,-0.00247955,-0.0019536,0.0261307,0.00732803,-0.00324249,0.00732803,2.01286,-0.0683899
0.442088,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01286,-0.0683899
0.444105,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.446106,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.448071,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.4502,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.452161,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01324,-0.0683899
0.454141,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,0.00195408,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.456071,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.458271,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.460061,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,-0.00586081,0.0257492,0.00732803,-0.00324249,-0.00732613,2.01286,-0.0683899
0.462154,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.00586081,0.0261307,0.00732803,-0.00324249,0.00732803,2.01286,-0.0683899
0.46413,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.466071,-0.00400543,-0.00732613,-0.00553131,-0.00586081,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01324,-0.0683899
0.468037,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0116348,0.00586128,-0.00247955,-0.0019536,0.0261307,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.470252,-0.00362396,-0.0219784,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,0.00195408,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
0.472129,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,0.00195408,0.0257492,-0.0219784,-0.00324249,0.00732803,2.01324,-0.0683899
0.47407,-0.00400543,-0.00732613,-0.00553131,0.00195408,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,0.00732803,-0.00324249,-0.00732613,2.014,-0.0683899
0.476044,-0.00362396,-0.00732613,-0.00553131,-0.00586081,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01248,-0.0683899
0.478207,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,0.00195408,0.0261307,-0.00732613,-0.00324249,-0.0219784,2.014,-0.0683899
0.480112,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,0.00586128,0.0261307,0.00732803,-0.00324249,0.00732803,2.01324,-0.0683899
0.482149,-0.00400543,-0.0219784,-0.00553131,0.00195408,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01286,-0.0683899
0.484089,-0.00362396,0.00732803,-0.00553131,0.00195408,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01324,-0.0683899
0.486221,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.00586081,0.0257492,0.00732803,-0.00324249,-0.00732613,2.01362,-0.0683899
0.488049,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01286,-0.0683899
0.490098,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,0.00195408,0.0257492,-0.0219784,-0.00324249,0.00732803,2.01324,-0.0683899
0.492379,-0.00362396,-0.0219784,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.0219784,-0.00324249,-0.0219784,2.01324,-0.0683899
0.494081,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.49621,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0257492,0.00732803,-0.00324249,-0.00732613,2.01324,-0.0683899
0.498048,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01324,-0.0683899
0.500138,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01286,-0.205139
0.502085,-0.00362396,-0.0219784,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.00586081,0.0257492,0.00732803,-0.00324249,-0.00732613,2.01362,-0.0683899
0.50435,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01362,-0.0683899
0.506235,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,0.00195408,0.0261307,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.508128,-0.00400543,-0.00732613,-0.00553131,-0.00586081,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
0.510195,-0.00400543,-0.00732613,-0.00553131,-0.00586081,0.0116348,-0.0019536,-0.00247955,-0.00586081,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01362,-0.0683899
0.512086,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01248,-0.0683899
0.514045,-0.00400543,-0.00732613,-0.00553131,0.00195408,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01362,-0.0683899
0.516212,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,0.00732803,-0.00324249,0.00732803,2.01362,-0.0683899
0.518059,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.00586081,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01248,-0.0683899
0.52009,-0.00400543,-0.00732613,-0.00553131,0.00195408,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.014,-0.0683899
0.522232,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.0112534,0.00195408,-0.00247955,0.00195408,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.014,-0.0683899
0.524245,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,0.00195408,0.0261307,-0.00732613,-0.00324249,-0.00732613,2.01209,-0.0683899
0.526112,-0.00362396,-0.00732613,-0.00553131,-0.00586081,0.0112534,-0.00586081,-0.00247955,0.00195408,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.205139
0.528113,-0.00362396,-0.00732613,-0.00553131,-0.00586081,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0261307,0.00732803,-0.00324249,-0.00732613,2.01324,-0.0683899
0.530278,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01286,-0.0683899
0.532088,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0112534,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01286,-0.0683899
0.534358,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01286,-0.0683899
0.536162,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0112534,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.014,-0.0683899
0.538236,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0261307,-0.0219784,-0.00324249,-0.00732613,2.01362,0.0683899
0.540082,-0.00362396,0.00732803,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01362,-0.0683899
0.542184,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.0112534,-0.0019536,-0.00247955,0.00195408,0.0257492,0.00732803,-0.00324249,-0.00732613,2.01286,-0.0683899
0.544041,-0.00362396,-0.00732613,-0.00553131,0.00195408,0.0112534,-0.0019536,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01362,-0.0683899
0.546244,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.0219784,-0.00324249,0.00732803,2.01362,-0.0683899
0.548077,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01362,-0.0683899
0.550139,-0.00362396,-0.00732613,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0261307,0.00732803,-0.00324249,0.00732803,2.01324,-0.0683899
0.552105,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01324,-0.0683899
